date,open,high,low,close,volume,symbol,exchange,source,interval
2023-04-03,0.6168320178985596,0.6214359998703003,0.6154590249061584,0.6177049875259399,0,JPYINR=X,FOREX,yfinance,1d
2023-04-04,0.6206740140914917,0.62397700548172,0.6167830228805542,0.6208019852638245,0,JPYINR=X,FOREX,yfinance,1d
2023-04-05,0.6244109869003296,0.6260910034179688,0.6218360066413879,0.6241390109062195,0,JPYINR=X,FOREX,yfinance,1d
2023-04-06,0.6255750060081482,0.6261609792709351,0.6205559968948364,0.6257569789886475,0,JPYINR=X,FOREX,yfinance,1d
2023-04-07,0.6145529747009277,0.6195409893989563,0.6145529747009277,0.6204869747161865,0,JPYINR=X,FOREX,yfinance,1d
2023-04-10,0.6197010278701782,0.6197010278701782,0.6127730011940002,0.6145430207252502,0,JPYINR=X,FOREX,yfinance,1d
2023-04-11,0.6147609949111938,0.6168929934501648,0.613332986831665,0.6127730011940002,0,JPYINR=X,FOREX,yfinance,1d
2023-04-12,0.613743007183075,0.6174489855766296,0.6119109988212585,0.6137499809265137,0,JPYINR=X,FOREX,yfinance,1d
2023-04-13,0.6153630018234253,0.6178169846534729,0.6132109761238098,0.6153450012207031,0,JPYINR=X,FOREX,yfinance,1d
2023-04-14,0.615664005279541,0.6169930100440979,0.6117600202560425,0.6159279942512512,0,JPYINR=X,FOREX,yfinance,1d
2023-04-17,0.6124359965324402,0.6126980185508728,0.6089789867401123,0.6053889989852905,0,JPYINR=X,FOREX,yfinance,1d
2023-04-18,0.6093909740447998,0.6122130155563354,0.608227014541626,0.609466016292572,0,JPYINR=X,FOREX,yfinance,1d
2023-04-19,0.6122310161590576,0.6123499870300293,0.608443021774292,0.6119700074195862,0,JPYINR=X,FOREX,yfinance,1d
2023-04-20,0.6107169985771179,0.6121019721031189,0.6088520288467407,0.6106749773025513,0,JPYINR=X,FOREX,yfinance,1d
2023-04-21,0.6123359799385071,0.6139349937438965,0.6097180247306824,0.612546980381012,0,JPYINR=X,FOREX,yfinance,1d
2023-04-24,0.6117579936981201,0.6117579936981201,0.6074690222740173,0.6111940145492554,0,JPYINR=X,FOREX,yfinance,1d
2023-04-25,0.6105329990386963,0.612608015537262,0.6086500287055969,0.6107040047645569,0,JPYINR=X,FOREX,yfinance,1d
2023-04-26,0.6127560138702393,0.614316999912262,0.6100959777832031,0.6128110289573669,0,JPYINR=X,FOREX,yfinance,1d
2023-04-27,0.6120160222053528,0.6130800247192383,0.6090620160102844,0.6120529770851135,0,JPYINR=X,FOREX,yfinance,1d
2023-04-28,0.6108750104904175,0.6113520264625549,0.5990170240402222,0.6108959913253784,0,JPYINR=X,FOREX,yfinance,1d
2023-05-01,0.590582013130188,0.590582013130188,0.590582013130188,0.585686981678009,0,JPYINR=X,FOREX,yfinance,1d
2023-05-02,0.5964210033416748,0.5989490151405334,0.5928670167922974,0.590582013130188,0,JPYINR=X,FOREX,yfinance,1d
2023-05-03,0.5985680222511292,0.6046599745750427,0.5981079936027527,0.5984650254249573,0,JPYINR=X,FOREX,yfinance,1d
2023-05-04,0.6072360277175903,0.6108660101890564,0.6058139801025391,0.6073439717292786,0,JPYINR=X,FOREX,yfinance,1d
2023-05-05,0.6084169745445251,0.6097880005836487,0.6048650145530701,0.6084409952163696,0,JPYINR=X,FOREX,yfinance,1d
2023-05-08,0.6050180196762085,0.6066380143165588,0.6043620109558105,0.6050159931182861,0,JPYINR=X,FOREX,yfinance,1d
2023-05-09,0.6047220230102539,0.6086949706077576,0.6040019989013672,0.6049230098724365,0,JPYINR=X,FOREX,yfinance,1d
2023-05-10,0.6063420176506042,0.6096159815788269,0.6050369739532471,0.6063039898872375,0,JPYINR=X,FOREX,yfinance,1d
2023-05-11,0.6104559898376465,0.6128680109977722,0.6081050038337708,0.6105139851570129,0,JPYINR=X,FOREX,yfinance,1d
2023-05-12,0.6097720265388489,0.6102510094642639,0.605472981929779,0.6098210215568542,0,JPYINR=X,FOREX,yfinance,1d
2023-05-15,0.601019024848938,0.6057180166244507,0.601019024848938,0.6000490188598633,0,JPYINR=X,FOREX,yfinance,1d
2023-05-16,0.6042450070381165,0.6055039763450623,0.6015110015869141,0.6041640043258667,0,JPYINR=X,FOREX,yfinance,1d
2023-05-17,0.602590024471283,0.6031619906425476,0.5985569953918457,0.6026650071144104,0,JPYINR=X,FOREX,yfinance,1d
2023-05-18,0.5981889963150024,0.6001060009002686,0.5962539911270142,0.5986819863319397,0,JPYINR=X,FOREX,yfinance,1d
2023-05-19,0.596077024936676,0.6023399829864502,0.596077024936676,0.5961769819259644,0,JPYINR=X,FOREX,yfinance,1d
2023-05-22,0.5920940041542053,0.6005319952964783,0.5920940041542053,0.5908709764480591,0,JPYINR=X,FOREX,yfinance,1d
2023-05-23,0.5968040227890015,0.5984730124473572,0.5960900187492371,0.5967450141906738,0,JPYINR=X,FOREX,yfinance,1d
2023-05-24,0.5972080230712891,0.5982400178909302,0.5934839844703674,0.5970720052719116,0,JPYINR=X,FOREX,yfinance,1d
2023-05-25,0.5928750038146973,0.5936400294303894,0.5910840034484863,0.5929880142211914,0,JPYINR=X,FOREX,yfinance,1d
2023-05-26,0.5905159711837769,0.5918939709663391,0.5866069793701172,0.5902220010757446,0,JPYINR=X,FOREX,yfinance,1d
2023-05-29,0.5816029906272888,0.5890970230102539,0.5816029906272888,0.5817509889602661,0,JPYINR=X,FOREX,yfinance,1d
2023-05-30,0.5876420140266418,0.5916270017623901,0.5867230296134949,0.587680995464325,0,JPYINR=X,FOREX,yfinance,1d
2023-05-31,0.5910210013389587,0.5927670001983643,0.5888199806213379,0.5909879803657532,0,JPYINR=X,FOREX,yfinance,1d
2023-06-01,0.593658983707428,0.5944290161132812,0.5888580083847046,0.5936269760131836,0,JPYINR=X,FOREX,yfinance,1d
2023-06-02,0.5926179885864258,0.5932210087776184,0.5886470079421997,0.5924059748649597,0,JPYINR=X,FOREX,yfinance,1d
2023-06-05,0.5845649838447571,0.5923749804496765,0.5845649838447571,0.5881639719009399,0,JPYINR=X,FOREX,yfinance,1d
2023-06-06,0.5914009809494019,0.5934180021286011,0.5893579721450806,0.5914030075073242,0,JPYINR=X,FOREX,yfinance,1d
2023-06-07,0.5909759998321533,0.5928710103034973,0.5886039733886719,0.5908340215682983,0,JPYINR=X,FOREX,yfinance,1d
2023-06-08,0.5899549722671509,0.5938699841499329,0.5890129804611206,0.5899900197982788,0,JPYINR=X,FOREX,yfinance,1d
2023-06-09,0.5935149788856506,0.5935149788856506,0.5897009968757629,0.5937169790267944,0,JPYINR=X,FOREX,yfinance,1d
2023-06-12,0.5856540203094482,0.5921990275382996,0.5856540203094482,0.5856850147247314,0,JPYINR=X,FOREX,yfinance,1d
2023-06-13,0.5905550122261047,0.5912079811096191,0.5864760279655457,0.590444028377533,0,JPYINR=X,FOREX,yfinance,1d
2023-06-14,0.5861690044403076,0.588005006313324,0.5854799747467041,0.586152970790863,0,JPYINR=X,FOREX,yfinance,1d
2023-06-15,0.5856019854545593,0.5857399702072144,0.579928994178772,0.5855969786643982,0,JPYINR=X,FOREX,yfinance,1d
2023-06-16,0.5835260152816772,0.5853930115699768,0.5769699811935425,0.5835260152816772,0,JPYINR=X,FOREX,yfinance,1d
2023-06-19,0.5708339810371399,0.5790179967880249,0.5708339810371399,0.5755100250244141,0,JPYINR=X,FOREX,yfinance,1d
2023-06-20,0.576587975025177,0.58058100938797,0.5754299759864807,0.5767999887466431,0,JPYINR=X,FOREX,yfinance,1d
2023-06-21,0.5794100165367126,0.579475998878479,0.5757949948310852,0.5796200037002563,0,JPYINR=X,FOREX,yfinance,1d
2023-06-22,0.5776010155677795,0.5783270001411438,0.5728279948234558,0.5778549909591675,0,JPYINR=X,FOREX,yfinance,1d
2023-06-23,0.5724409818649292,0.5741909742355347,0.569881021976471,0.5724740028381348,0,JPYINR=X,FOREX,yfinance,1d
2023-06-26,0.5703070163726807,0.5731850266456604,0.5650579929351807,0.567779004573822,0,JPYINR=X,FOREX,yfinance,1d
2023-06-27,0.5710279941558838,0.5717980265617371,0.5683680176734924,0.5712900161743164,0,JPYINR=X,FOREX,yfinance,1d
2023-06-28,0.5696200132369995,0.5700770020484924,0.5669959783554077,0.5695750117301941,0,JPYINR=X,FOREX,yfinance,1d
2023-06-29,0.5676289796829224,0.5686129927635193,0.5660899877548218,0.5676630139350891,0,JPYINR=X,FOREX,yfinance,1d
2023-06-30,0.5663859844207764,0.5681830048561096,0.5653859972953796,0.5662660002708435,0,JPYINR=X,FOREX,yfinance,1d
2023-07-03,0.5588560104370117,0.5681779980659485,0.5588560104370117,0.5683990120887756,0,JPYINR=X,FOREX,yfinance,1d
2023-07-04,0.5661470293998718,0.5679550170898438,0.5655909776687622,0.5662999749183655,0,JPYINR=X,FOREX,yfinance,1d
2023-07-05,0.5670859813690186,0.5703679919242859,0.5662689805030823,0.5671030282974243,0,JPYINR=X,FOREX,yfinance,1d
2023-07-06,0.5698210000991821,0.5743330121040344,0.5694940090179443,0.5697100162506104,0,JPYINR=X,FOREX,yfinance,1d
2023-07-07,0.5744510293006897,0.5809100270271301,0.5732700228691101,0.574396014213562,0,JPYINR=X,FOREX,yfinance,1d
2023-07-10,0.579509973526001,0.5831230282783508,0.5772879719734192,0.5719630122184753,0,JPYINR=X,FOREX,yfinance,1d
2023-07-11,0.5834940075874329,0.5872169733047485,0.582912027835846,0.5835480093955994,0,JPYINR=X,FOREX,yfinance,1d
2023-07-12,0.5874800086021423,0.5930389761924744,0.5874800086021423,0.5875449776649475,0,JPYINR=X,FOREX,yfinance,1d
2023-07-13,0.592333972454071,0.5940290093421936,0.5906010270118713,0.5924959778785706,0,JPYINR=X,FOREX,yfinance,1d
2023-07-14,0.593824028968811,0.5968819856643677,0.5901839733123779,0.5937610268592834,0,JPYINR=X,FOREX,yfinance,1d
2023-07-17,0.5926679968833923,0.5940380096435547,0.5881839990615845,0.5908309817314148,0,JPYINR=X,FOREX,yfinance,1d
2023-07-18,0.5909969806671143,0.5946639776229858,0.5899310111999512,0.5909559726715088,0,JPYINR=X,FOREX,yfinance,1d
2023-07-19,0.5898550152778625,0.5904710292816162,0.5857210159301758,0.5895299911499023,0,JPYINR=X,FOREX,yfinance,1d
2023-07-20,0.5872880220413208,0.5891960263252258,0.5838559865951538,0.5870670080184937,0,JPYINR=X,FOREX,yfinance,1d
2023-07-21,0.5863850116729736,0.5867710113525391,0.5772519707679749,0.5863149762153625,0,JPYINR=X,FOREX,yfinance,1d
2023-07-24,0.5724409818649292,0.5803290009498596,0.5720289945602417,0.5718039870262146,0,JPYINR=X,FOREX,yfinance,1d
2023-07-25,0.5775150060653687,0.5806800127029419,0.5772960186004639,0.5776349902153015,0,JPYINR=X,FOREX,yfinance,1d
2023-07-26,0.5802779793739319,0.584659993648529,0.5793790221214294,0.5803459882736206,0,JPYINR=X,FOREX,yfinance,1d
2023-07-27,0.5835080146789551,0.5873939990997314,0.5811449885368347,0.5834059715270996,0,JPYINR=X,FOREX,yfinance,1d
2023-07-28,0.5911939740180969,0.5952200293540955,0.5826740264892578,0.5909379720687866,0,JPYINR=X,FOREX,yfinance,1d
2023-07-31,0.5756289958953857,0.5802919864654541,0.5756289958953857,0.5738829970359802,0,JPYINR=X,FOREX,yfinance,1d
2023-08-01,0.5771179795265198,0.5774980187416077,0.5733579993247986,0.5772449970245361,0,JPYINR=X,FOREX,yfinance,1d
2023-08-02,0.5750259757041931,0.5799220204353333,0.5742769837379456,0.5752099752426147,0,JPYINR=X,FOREX,yfinance,1d
2023-08-03,0.5765389800071716,0.5823379755020142,0.5742290019989014,0.5768250226974487,0,JPYINR=X,FOREX,yfinance,1d
2023-08-04,0.5799639821052551,0.5836840271949768,0.5788649916648865,0.580007016658783,0,JPYINR=X,FOREX,yfinance,1d
2023-08-07,0.5748819708824158,0.5827900171279907,0.5748819708824158,0.5742769837379456,0,JPYINR=X,FOREX,yfinance,1d
2023-08-08,0.5801889896392822,0.5802099704742432,0.5768960118293762,0.5800790190696716,0,JPYINR=X,FOREX,yfinance,1d
2023-08-09,0.5796020030975342,0.5796020030975342,0.5760459899902344,0.5772899985313416,0,JPYINR=X,FOREX,yfinance,1d
2023-08-10,0.5758609771728516,0.5761010050773621,0.5714859962463379,0.5760549902915955,0,JPYINR=X,FOREX,yfinance,1d
2023-08-11,0.5712000131607056,0.5726209878921509,0.5710579752922058,0.5712500214576721,0,JPYINR=X,FOREX,yfinance,1d
2023-08-14,0.5681319832801819,0.5731120109558105,0.5681319832801819,0.5674710273742676,0,JPYINR=X,FOREX,yfinance,1d
2023-08-15,0.5715919733047485,0.5731120109558105,0.5708799958229065,0.5709819793701172,0,JPYINR=X,FOREX,yfinance,1d
2023-08-16,0.5708460211753845,0.5830540060997009,0.5695639848709106,0.5709829926490784,0,JPYINR=X,FOREX,yfinance,1d
2023-08-17,0.5669090151786804,0.5697399973869324,0.5664250254631042,0.5683919787406921,0,JPYINR=X,FOREX,yfinance,1d
2023-08-18,0.5721920132637024,0.5721920132637024,0.5721920132637024,0.5699989795684814,0,JPYINR=X,FOREX,yfinance,1d
2023-08-21,0.5654799938201904,0.5711929798126221,0.5644559860229492,0.5639989972114563,0,JPYINR=X,FOREX,yfinance,1d
2023-08-22,0.5676320195198059,0.5696269869804382,0.5672159790992737,0.567999005317688,0,JPYINR=X,FOREX,yfinance,1d
2023-08-23,0.5693609714508057,0.5704630017280579,0.5674939751625061,0.5694320201873779,0,JPYINR=X,FOREX,yfinance,1d
2023-08-24,0.5699769854545593,0.5701900124549866,0.5655609965324402,0.569333016872406,0,JPYINR=X,FOREX,yfinance,1d
2023-08-25,0.5653150081634521,0.5660470128059387,0.5635359883308411,0.5652850270271301,0,JPYINR=X,FOREX,yfinance,1d
2023-08-28,0.5580059885978699,0.5642070174217224,0.5579370260238647,0.5586360096931458,0,JPYINR=X,FOREX,yfinance,1d
2023-08-29,0.5640609860420227,0.5656629800796509,0.5614950060844421,0.5640810132026672,0,JPYINR=X,FOREX,yfinance,1d
2023-08-30,0.5645689964294434,0.5668150186538696,0.5641649961471558,0.5645750164985657,0,JPYINR=X,FOREX,yfinance,1d
2023-08-31,0.5655500292778015,0.5675079822540283,0.5649939775466919,0.565654993057251,0,JPYINR=X,FOREX,yfinance,1d
2023-09-01,0.5676689743995667,0.571524977684021,0.5650280117988586,0.5677070021629333,0,JPYINR=X,FOREX,yfinance,1d
2023-09-04,0.5633180141448975,0.5657309889793396,0.5633180141448975,0.5622040033340454,0,JPYINR=X,FOREX,yfinance,1d
2023-09-05,0.5641829967498779,0.5644999742507935,0.5617790222167969,0.5641859769821167,0,JPYINR=X,FOREX,yfinance,1d
2023-09-06,0.5629450082778931,0.5644429922103882,0.5612229704856873,0.5630069971084595,0,JPYINR=X,FOREX,yfinance,1d
2023-09-07,0.563368022441864,0.5651180148124695,0.5622590184211731,0.5632069706916809,0,JPYINR=X,FOREX,yfinance,1d
2023-09-08,0.5646650195121765,0.56666100025177,0.5614650249481201,0.5638859868049622,0,JPYINR=X,FOREX,yfinance,1d
2023-09-11,0.5577210187911987,0.567376971244812,0.5577210187911987,0.554485023021698,0,JPYINR=X,FOREX,yfinance,1d
2023-09-12,0.5649719834327698,0.5654739737510681,0.5624489784240723,0.5651479959487915,0,JPYINR=X,FOREX,yfinance,1d
2023-09-13,0.5624020099639893,0.5629050135612488,0.561348021030426,0.5624920129776001,0,JPYINR=X,FOREX,yfinance,1d
2023-09-14,0.5625860095024109,0.5642110109329224,0.5620570182800293,0.5625029802322388,0,JPYINR=X,FOREX,yfinance,1d
2023-09-15,0.5625470280647278,0.5631740093231201,0.5611720085144043,0.5625240206718445,0,JPYINR=X,FOREX,yfinance,1d
2023-09-18,0.5548589825630188,0.5640580058097839,0.5548589825630188,0.5545240044593811,0,JPYINR=X,FOREX,yfinance,1d
2023-09-19,0.5634530186653137,0.5637379884719849,0.5625389814376831,0.5636849999427795,0,JPYINR=X,FOREX,yfinance,1d
2023-09-20,0.562595009803772,0.563264012336731,0.5605959892272949,0.5626320242881775,0,JPYINR=X,FOREX,yfinance,1d
2023-09-21,0.559499979019165,0.5636379718780518,0.5592259764671326,0.5596960186958313,0,JPYINR=X,FOREX,yfinance,1d
2023-09-22,0.5607219934463501,0.5615749955177307,0.5577170252799988,0.5607110261917114,0,JPYINR=X,FOREX,yfinance,1d
2023-09-25,0.551600992679596,0.5618360042572021,0.551600992679596,0.5508149862289429,0,JPYINR=X,FOREX,yfinance,1d
2023-09-26,0.5575609803199768,0.5590659976005554,0.5573660135269165,0.5574290156364441,0,JPYINR=X,FOREX,yfinance,1d
2023-09-27,0.5585370063781738,0.5587689876556396,0.5559980273246765,0.5584949851036072,0,JPYINR=X,FOREX,yfinance,1d
2023-09-28,0.5560979843139648,0.557183027267456,0.5556340217590332,0.5560579895973206,0,JPYINR=X,FOREX,yfinance,1d
2023-09-29,0.5567309856414795,0.5586289763450623,0.5555459856987,0.5565919876098633,0,JPYINR=X,FOREX,yfinance,1d
2023-10-02,0.5508390069007874,0.5556719899177551,0.5508390069007874,0.5507529973983765,0,JPYINR=X,FOREX,yfinance,1d
2023-10-03,0.5550770163536072,0.5587599873542786,0.5537819862365723,0.5547109842300415,0,JPYINR=X,FOREX,yfinance,1d
2023-10-04,0.5574719905853271,0.5591679811477661,0.556896984577179,0.5573430061340332,0,JPYINR=X,FOREX,yfinance,1d
2023-10-05,0.5680999755859375,0.5680999755859375,0.5579400062561035,0.5579820275306702,0,JPYINR=X,FOREX,yfinance,1d
2023-10-06,0.560791015625,0.560791015625,0.5562289953231812,0.5608760118484497,0,JPYINR=X,FOREX,yfinance,1d
2023-10-09,0.5509260296821594,0.5603939890861511,0.5509260296821594,0.5489069819450378,0,JPYINR=X,FOREX,yfinance,1d
2023-10-10,0.5610799789428711,0.5614370107650757,0.5576069951057434,0.560854971408844,0,JPYINR=X,FOREX,yfinance,1d
2023-10-11,0.5601320266723633,0.5601320266723633,0.5567039847373962,0.5596359968185425,0,JPYINR=X,FOREX,yfinance,1d
2023-10-12,0.557096004486084,0.5577980279922485,0.5554720163345337,0.5579130053520203,0,JPYINR=X,FOREX,yfinance,1d
2023-10-13,0.5553489923477173,0.5565249919891357,0.5551490187644958,0.5553889870643616,0,JPYINR=X,FOREX,yfinance,1d
2023-10-16,0.5504850149154663,0.5567330121994019,0.5504850149154663,0.5504800081253052,0,JPYINR=X,FOREX,yfinance,1d
2023-10-17,0.5491610169410706,0.556850016117096,0.5445399880409241,0.5558379888534546,0,JPYINR=X,FOREX,yfinance,1d
2023-10-18,0.5554649829864502,0.5561429858207703,0.5550450086593628,0.5554320216178894,0,JPYINR=X,FOREX,yfinance,1d
2023-10-19,0.5553449988365173,0.5557640194892883,0.551701009273529,0.5550780296325684,0,JPYINR=X,FOREX,yfinance,1d
2023-10-20,0.5543609857559204,0.5549110174179077,0.5533450245857239,0.5542870163917542,0,JPYINR=X,FOREX,yfinance,1d
2023-10-23,0.5539929866790771,0.5543450117111206,0.5538600087165833,0.5473859906196594,0,JPYINR=X,FOREX,yfinance,1d
2023-10-24,0.5541250109672546,0.5553240180015564,0.5532730221748352,0.5538300275802612,0,JPYINR=X,FOREX,yfinance,1d
2023-10-25,0.5533859729766846,0.5544430017471313,0.5532540082931519,0.553409993648529,0,JPYINR=X,FOREX,yfinance,1d
2023-10-26,0.5536820292472839,0.554036021232605,0.5515419840812683,0.5536789894104004,0,JPYINR=X,FOREX,yfinance,1d
2023-10-27,0.5534219741821289,0.5563560128211975,0.5529810190200806,0.553413987159729,0,JPYINR=X,FOREX,yfinance,1d
2023-10-30,0.5490959882736206,0.5590519905090332,0.5490959882736206,0.5485789775848389,0,JPYINR=X,FOREX,yfinance,1d
2023-10-31,0.5578579902648926,0.5578579902648926,0.549032986164093,0.5581129789352417,0,JPYINR=X,FOREX,yfinance,1d
2023-11-01,0.5497609972953796,0.5514019727706909,0.5493860244750977,0.5482919812202454,0,JPYINR=X,FOREX,yfinance,1d
2023-11-02,0.552452027797699,0.5546640157699585,0.5523080229759216,0.5523250102996826,0,JPYINR=X,FOREX,yfinance,1d
2023-11-03,0.5525910258293152,0.5570110082626343,0.5525910258293152,0.5526300072669983,0,JPYINR=X,FOREX,yfinance,1d
2023-11-06,0.5461050271987915,0.5564240217208862,0.5460879802703857,0.5462219715118408,0,JPYINR=X,FOREX,yfinance,1d
2023-11-07,0.5543649792671204,0.5544019937515259,0.5520510077476501,0.5543789863586426,0,JPYINR=X,FOREX,yfinance,1d
2023-11-08,0.5528680086135864,0.5530250072479248,0.550957977771759,0.552977979183197,0,JPYINR=X,FOREX,yfinance,1d
2023-11-09,0.5511860251426697,0.5516970157623291,0.5504800081253052,0.5510339736938477,0,JPYINR=X,FOREX,yfinance,1d
2023-11-10,0.5496410131454468,0.551501989364624,0.5490409731864929,0.5496929883956909,0,JPYINR=X,FOREX,yfinance,1d
2023-11-13,0.5428839921951294,0.5499579906463623,0.5428839921951294,0.5416259765625,0,JPYINR=X,FOREX,yfinance,1d
2023-11-14,0.5476080179214478,0.5503510236740112,0.5471600294113159,0.5480409860610962,0,JPYINR=X,FOREX,yfinance,1d
2023-11-15,0.5509160161018372,0.5525389909744263,0.5494260191917419,0.551131010055542,0,JPYINR=X,FOREX,yfinance,1d
2023-11-16,0.5482149720191956,0.5532439947128296,0.5482149720191956,0.5481520295143127,0,JPYINR=X,FOREX,yfinance,1d
2023-11-17,0.5515679717063904,0.557483971118927,0.5514910221099854,0.5509949922561646,0,JPYINR=X,FOREX,yfinance,1d
2023-11-20,0.5475999712944031,0.5623549818992615,0.5475999712944031,0.5479620099067688,0,JPYINR=X,FOREX,yfinance,1d
2023-11-21,0.5609830021858215,0.5658900141716003,0.5609830021858215,0.561214029788971,0,JPYINR=X,FOREX,yfinance,1d
2023-11-22,0.561830997467041,0.5619170069694519,0.5558180212974548,0.5609570145606995,0,JPYINR=X,FOREX,yfinance,1d
2023-11-23,0.5585780143737793,0.5592510104179382,0.5560749769210815,0.5584210157394409,0,JPYINR=X,FOREX,yfinance,1d
2023-11-24,0.5563889741897583,0.5581899881362915,0.5562769770622253,0.5566840171813965,0,JPYINR=X,FOREX,yfinance,1d
2023-11-27,0.5513479709625244,0.5601609945297241,0.5513479709625244,0.5498390197753906,0,JPYINR=X,FOREX,yfinance,1d
2023-11-28,0.5615890026092529,0.5648670196533203,0.5594769716262817,0.5600699782371521,0,JPYINR=X,FOREX,yfinance,1d
2023-11-29,0.566211998462677,0.567674994468689,0.5632410049438477,0.5649979710578918,0,JPYINR=X,FOREX,yfinance,1d
2023-11-30,0.5650020241737366,0.5669879913330078,0.5612369775772095,0.5653510093688965,0,JPYINR=X,FOREX,yfinance,1d
2023-12-01,0.5624780058860779,0.5664510130882263,0.561365008354187,0.5622169971466064,0,JPYINR=X,FOREX,yfinance,1d
2023-12-04,0.5629310011863708,0.5686389803886414,0.5628839731216431,0.5627490282058716,0,JPYINR=X,FOREX,yfinance,1d
2023-12-05,0.5656539797782898,0.5679290294647217,0.5652959942817688,0.5655630230903625,0,JPYINR=X,FOREX,yfinance,1d
2023-12-06,0.5657039880752563,0.5665670037269592,0.5645589828491211,0.5656840205192566,0,JPYINR=X,FOREX,yfinance,1d
2023-12-07,0.5651370286941528,0.578898012638092,0.5651370286941528,0.5651649832725525,0,JPYINR=X,FOREX,yfinance,1d
2023-12-08,0.5773919820785522,0.5842159986495972,0.5744810104370117,0.5771719813346863,0,JPYINR=X,FOREX,yfinance,1d
2023-12-11,0.5676910281181335,0.5732570290565491,0.5676910281181335,0.5697500109672546,0,JPYINR=X,FOREX,yfinance,1d
2023-12-12,0.5701320171356201,0.5751000046730042,0.5698480010032654,0.56980299949646,0,JPYINR=X,FOREX,yfinance,1d
2023-12-13,0.5734009742736816,0.5743100047111511,0.5707830190658569,0.5736770033836365,0,JPYINR=X,FOREX,yfinance,1d
2023-12-14,0.5827080011367798,0.5896350145339966,0.5823590159416199,0.5828269720077515,0,JPYINR=X,FOREX,yfinance,1d
2023-12-15,0.584975004196167,0.5877839922904968,0.5833629965782166,0.5848919749259949,0,JPYINR=X,FOREX,yfinance,1d
2023-12-18,0.5802950263023376,0.5833370089530945,0.5802950263023376,0.5807629823684692,0,JPYINR=X,FOREX,yfinance,1d
2023-12-19,0.5821390151977539,0.5838590264320374,0.5733850002288818,0.5815920233726501,0,JPYINR=X,FOREX,yfinance,1d
2023-12-20,0.5769360065460205,0.5800049901008606,0.5755149722099304,0.5769180059432983,0,JPYINR=X,FOREX,yfinance,1d
2023-12-21,0.5794919729232788,0.5854949951171875,0.5790259838104248,0.5790960192680359,0,JPYINR=X,FOREX,yfinance,1d
2023-12-22,0.584272027015686,0.585856020450592,0.5827310085296631,0.5840569734573364,0,JPYINR=X,FOREX,yfinance,1d
2023-12-25,0.5787889957427979,0.5824499726295471,0.5785120129585266,0.5775279998779297,0,JPYINR=X,FOREX,yfinance,1d
2023-12-26,0.5836529731750488,0.5836529731750488,0.5835580229759216,0.5824499726295471,0,JPYINR=X,FOREX,yfinance,1d
2023-12-27,0.5814170241355896,0.5864239931106567,0.5814170241355896,0.5835580229759216,0,JPYINR=X,FOREX,yfinance,1d
2023-12-28,0.5883179903030396,0.5923439860343933,0.5874930024147034,0.5881249904632568,0,JPYINR=X,FOREX,yfinance,1d
2023-12-29,0.5872349739074707,0.5904070138931274,0.5859609842300415,0.5919479727745056,0,JPYINR=X,FOREX,yfinance,1d
2024-01-01,0.5853689908981323,0.5853689908981323,0.5852190256118774,0.5845630168914795,0,JPYINR=X,FOREX,yfinance,1d
2024-01-02,0.5888789892196655,0.5892350077629089,0.58542400598526,0.5852190256118774,0,JPYINR=X,FOREX,yfinance,1d
2024-01-03,0.5854399800300598,0.5870100259780884,0.5793269872665405,0.5854259729385376,0,JPYINR=X,FOREX,yfinance,1d
2024-01-04,0.5824999809265137,0.5827000141143799,0.5744410157203674,0.5823320150375366,0,JPYINR=X,FOREX,yfinance,1d
2024-01-05,0.5745180249214172,0.5772519707679749,0.5697320103645325,0.5745900273323059,0,JPYINR=X,FOREX,yfinance,1d
2024-01-08,0.5678349733352661,0.5774549841880798,0.5678349733352661,0.5668179988861084,0,JPYINR=X,FOREX,yfinance,1d
2024-01-09,0.5753570199012756,0.5785229802131653,0.5749369859695435,0.5752379894256592,0,JPYINR=X,FOREX,yfinance,1d
2024-01-10,0.5748649835586548,0.574891984462738,0.568789005279541,0.5750570297241211,0,JPYINR=X,FOREX,yfinance,1d
2024-01-11,0.5695329904556274,0.5710369944572449,0.567300021648407,0.5692390203475952,0,JPYINR=X,FOREX,yfinance,1d
2024-01-12,0.5720319747924805,0.5730819702148438,0.5692989826202393,0.5721889734268188,0,JPYINR=X,FOREX,yfinance,1d
2024-01-15,0.5650100111961365,0.5687459707260132,0.5650100111961365,0.5652130246162415,0,JPYINR=X,FOREX,yfinance,1d
2024-01-16,0.5679839849472046,0.5684750080108643,0.5642369985580444,0.5679600238800049,0,JPYINR=X,FOREX,yfinance,1d
2024-01-17,0.5641660094261169,0.5641660094261169,0.5595600008964539,0.5637879967689514,0,JPYINR=X,FOREX,yfinance,1d
2024-01-18,0.5602779984474182,0.5625560283660889,0.5600060224533081,0.5609920024871826,0,JPYINR=X,FOREX,yfinance,1d
2024-01-19,0.5609570145606995,0.5615699887275696,0.5583069920539856,0.5608969926834106,0,JPYINR=X,FOREX,yfinance,1d
2024-01-22,0.5547630190849304,0.5624679923057556,0.5547630190849304,0.5541539788246155,0,JPYINR=X,FOREX,yfinance,1d
2024-01-23,0.5603579878807068,0.5644739866256714,0.5591239929199219,0.5604739785194397,0,JPYINR=X,FOREX,yfinance,1d
2024-01-24,0.5609430074691772,0.5658900141716003,0.5604550242424011,0.5609369874000549,0,JPYINR=X,FOREX,yfinance,1d
